dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	51982b332454	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-03-29	68	21	20	7			-1	-1	-1	212	10	33	169	6.895252976098516	0.32524778189143944	1.0733176802417501	5.496687513965327		4.716981132075472	15.566037735849056	79.71698113207547	15		2	13	7.614213197969543		6.451612903225806	8.333333333333334	59.523809523809526		15.384615384615385	80.24691358024691	28748	3074579	7.1	34.3
jhu/series	0bfdf83cb26b	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-03-30	69	22	21	8			0	0	0	223	11	44	168	7.2530255361790985	0.3577725600805834	1.4310902403223336	5.464162735776182		4.932735426008969	19.730941704035875	75.33632286995515	11	1	11	-1	5.188679245283019	10	33.333333333333336	-0.591715976331361	43.65079365079365	50	84.61538461538461	-6.17283950617284	28748	3074579	7.1	34.3
jhu/series	3d0da1b3f299	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-03-31	70	23	22	9			1	1	1	243	15	52	176	7.903521099961979	0.48787167283715915	1.691288465835485	5.724360961289334		6.172839506172839	21.39917695473251	72.42798353909465	20	4	8	8	8.968609865470851	36.36363636363637	18.181818181818183	4.761904761904762	79.36507936507937	200	61.53846153846154	49.38271604938272	28748	3074579	7.1	34.3
jhu/series	1973052dd4ee	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-01	71	24	23	10			2	2	2	259	15	67	177	8.423917550988282	0.48787167283715915	2.1791601386726445	5.756885739478477		5.7915057915057915	25.868725868725868	68.33976833976834	16		15	1	6.584362139917696		28.846153846153847	0.5681818181818182	63.49206349206349		115.38461538461537	6.17283950617284	28748	3074579	7.1	34.3
jhu/series	517ae54e32d0	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-02	72	25	24	11			3	3	3	277	16	76	185	9.009363558392872	0.520396451026303	2.47188314237494	6.017083964991629		5.776173285198556	27.436823104693143	66.78700361010831	18	1	9	8	6.94980694980695	6.666666666666667	13.432835820895523	4.519774011299435	71.42857142857143	50	69.23076923076923	49.38271604938272	28748	3074579	7.1	34.3
jhu/series	386bed945544	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-03	73	26	25	12			4	4	4	304	17	89	198	9.88753256949976	0.5529212292154471	2.894705258833811	6.439906081450501		5.592105263157895	29.276315789473685	65.13157894736842	27	1	13	13	9.747292418772563	6.25	17.105263157894736	7.027027027027027	107.14285714285714	50	100	80.24691358024691	28748	3074579	7.1	34.3
jhu/series	55c641e29fac	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-04	74	27	26	13			5	5	5	333	20	99	214	10.830751136984933	0.6504955637828789	3.2199530407252506	6.960302532476803		6.006006006006006	29.72972972972973	64.26426426426426	29	3	10	16	9.539473684210526	17.647058823529413	11.235955056179776	8.080808080808081	115.07936507936509	150	76.92307692307693	98.76543209876544	28748	3074579	7.1	34.3
jhu/series	84c70f6d7f40	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-05	75	28	27	14			6	6	6	361	20	104	237	11.741444926280964	0.6504955637828789	3.38257693167097	7.708372430827115		5.540166204986149	28.80886426592798	65.65096952908587	28		5	23	8.408408408408409		5.05050505050505	10.74766355140187	111.11111111111111		38.46153846153847	141.97530864197532	28748	3074579	7.1	34.3
jhu/series	b580e4004646	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-06	76	29	28	15			7	7	7	377	21	116	240	12.261841377307267	0.6830203419720228	3.772874269940697	7.8059467653945465		5.570291777188329	30.76923076923077	63.660477453580896	16	1	12	3	4.43213296398892	5	11.538461538461538	1.2658227848101267	63.49206349206349	50	92.3076923076923	18.51851851851852	28748	3074579	7.1	34.3
jhu/series	d28c6db5a80f	5a1e867022db	total-country	Albania	AL	Albania			41	20	Europe	Southern Europe	2020-04-07	77	30	29	16			8	8	8	383	22	131	230	12.456990046442131	0.7155451201611668	4.260745942777857	7.480698983503106		5.7441253263707575	34.20365535248042	60.052219321148826	6	1	15	-10	1.5915119363395225	4.761904761904762	12.931034482758621	-4.166666666666667	23.80952380952381	50	115.38461538461537	-61.728395061728406	28748	3074579	7.1	34.3
