dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	b1ffead796f1	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-24	63	22	9	3			-6	-4	-9	154		1	153	1.423205494977933		0.00924159412323333	1.4139639008546996			0.6493506493506493	99.35064935064936	27			27	21.25984251968504			21.428571428571427	112.5			126.16822429906543	89342	10820644	3.4	23.5
jhu/series	719c9a6e9670	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-25	64	23	10	4			-5	-3	-8	172		1	171	1.5895541891961327		0.00924159412323333	1.5803125950728996			0.5813953488372093	99.4186046511628	18			18	11.688311688311689			11.764705882352942	75			84.11214953271029	89342	10820644	3.4	23.5
jhu/series	6a86577de96d	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-26	65	24	11	5			-4	-2	-7	212		1	211	1.959217954125466		0.00924159412323333	1.9499763600022326			0.4716981132075472	99.52830188679245	40			40	23.25581395348837			23.391812865497077	166.66666666666669			186.9158878504673	89342	10820644	3.4	23.5
jhu/series	750313074b5d	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-27	66	25	12	6			-3	-1	-6	235	1	18	216	2.171774618959833	0.00924159412323333	0.16634869421819995	1.9961843306183995		0.425531914893617	7.659574468085106	91.91489361702128	23	1	17	5	10.849056603773585		1700	2.3696682464454977	95.83333333333334	80	114.86486486486487	23.364485981308412	89342	10820644	3.4	23.5
jhu/series	ef891cea113a	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-28	67	26	13	7			-2	0	-5	246	1	18	227	2.2734321543153992	0.00924159412323333	0.16634869421819995	2.097841865973966		0.40650406504065045	7.317073170731707	92.27642276422763	11			11	4.680851063829787			5.092592592592593	45.83333333333333			51.40186915887851	89342	10820644	3.4	23.5
jhu/series	0ada83813513	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-29	68	27	14	8			-1	1	-4	259	3	18	238	2.393572877917433	0.027724782369699993	0.16634869421819995	2.1994994013295326		1.1583011583011582	6.94980694980695	91.8918918918919	13	2		11	5.284552845528455	200		4.845814977973569	54.166666666666664	160		51.40186915887851	89342	10820644	3.4	23.5
jhu/series	80b143b5fed5	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-30	69	28	15	9			-0	2	-3	268	5	26	237	2.4767472250265326	0.04620797061616665	0.24028144720406658	2.1902578072062995		1.8656716417910446	9.701492537313433	88.43283582089553	9	2	8	-1	3.474903474903475	66.66666666666667	44.44444444444444	-0.42016806722689076	37.5	160	54.05405405405405	-4.672897196261683	89342	10820644	3.4	23.5
jhu/series	d518bb0e1a79	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-31	70	29	16	10			0	3	-2	274	5	30	239	2.5321967897659325	0.04620797061616665	0.2772478236969999	2.208740995452766		1.824817518248175	10.948905109489052	87.22627737226277	6		4	2	2.2388059701492535		15.384615384615385	0.8438818565400844	25		27.027027027027025	9.345794392523366	89342	10820644	3.4	23.5
jhu/series	9d4523bdb152	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-01	71	30	17	11			1	4	-1	278	5	36	237	2.569163166258866	0.04620797061616665	0.3326973884363999	2.1902578072062995		1.7985611510791366	12.949640287769784	85.25179856115108	4		6	-2	1.4598540145985401		20	-0.8368200836820083	16.666666666666664		40.54054054054054	-9.345794392523366	89342	10820644	3.4	23.5
jhu/series	decedb013552	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-02	72	31	18	12			2	5	0	299	5	45	249	2.763236642846766	0.04620797061616665	0.4158717355454999	2.3011569366850995		1.6722408026755853	15.050167224080269	83.27759197324414	21		9	12	7.553956834532374		25	5.063291139240507	87.5		60.810810810810814	56.07476635514019	89342	10820644	3.4	23.5
jhu/series	9b365cd1ed93	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-03	73	32	19	13			3	6	1	310	5	58	247	2.8648941782023325	0.04620797061616665	0.5360124591475331	2.282673748438633		1.6129032258064515	18.70967741935484	79.6774193548387	11		13	-2	3.678929765886288		28.88888888888889	-0.8032128514056225	45.83333333333333		87.83783783783782	-9.345794392523366	89342	10820644	3.4	23.5
jhu/series	ba74fc86c778	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-04	74	33	20	14			4	7	2	323	5	74	244	2.985034901804366	0.04620797061616665	0.6838779651192665	2.2549489660689326		1.5479876160990713	22.910216718266255	75.54179566563467	13		16	-3	4.193548387096774		27.586206896551722	-1.214574898785425	54.166666666666664		108.1081081081081	-14.018691588785048	89342	10820644	3.4	23.5
jhu/series	cf0630da5837	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-05	75	34	21	15			5	8	3	345	5	110	230	3.188349972515499	0.04620797061616665	1.0165753535556663	2.1255666483436664		1.4492753623188406	31.88405797101449	66.66666666666666	22		36	-14	6.811145510835913		48.648648648648646	-5.737704918032787	91.66666666666666		243.24324324324326	-65.42056074766356	89342	10820644	3.4	23.5
jhu/series	4c7c6d7f4341	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-06	76	35	22	16			6	9	4	349	6	126	217	3.2253163490084322	0.055449564739399985	1.1644408595273996	2.005425924741633		1.7191977077363898	36.10315186246418	62.17765042979943	4	1	16	-13	1.1594202898550725	20	14.545454545454545	-5.6521739130434785	16.666666666666664	80	108.1081081081081	-60.74766355140188	89342	10820644	3.4	23.5
jhu/series	a212f4e63223	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-07	77	36	23	17			7	10	5	353	6	138	209	3.2622827255013656	0.055449564739399985	1.2753399890061996	1.931493171755766		1.69971671388102	39.09348441926346	59.20679886685553	4		12	-8	1.146131805157593		9.523809523809524	-3.686635944700461	16.666666666666664		81.08108108108108	-37.383177570093466	89342	10820644	3.4	23.5
jhu/series	ab0b2d99000b	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-08	78	37	24	18			8	11	6	358	6	150	202	3.3084906961175324	0.055449564739399985	1.3862391184849996	1.8668020128931329		1.675977653631285	41.899441340782126	56.424581005586596	5		12	-7	1.4164305949008498		8.695652173913043	-3.349282296650718	20.833333333333336		81.08108108108108	-32.71028037383178	89342	10820644	3.4	23.5
jhu/series	37795190824d	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-09	79	38	25	19			9	12	7	372	7	161	204	3.4378730138427986	0.06469115886263331	1.4878966538405662	1.8852852011395995		1.881720430107527	43.27956989247312	54.83870967741935	14	1	11	2	3.910614525139665	16.666666666666668	7.333333333333333	0.9900990099009901	58.333333333333336	80	74.32432432432432	9.345794392523366	89342	10820644	3.4	23.5
