dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	88f0d53a5991	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-03-24	63	18	9				-2	-1	-3	57	1		56						1.754		98.246	4			4	7.547			7.692					35.088			39.216				
jhu/series	e151c1d764d0	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-03-25	64	19	10				-1	0	-2	66	1		65						1.515		98.485	9			9	15.789			16.071					78.947			88.235				
jhu/series	9b70da21c599	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-03-27	66	21	12				1	2	0	81	1		80						1.235		98.765	15			15	22.727			23.077					131.579			147.059				
jhu/series	68ea80925569	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-03-28	67	22	13				2	3	1	93	1		92						1.075		98.925	12			12	14.815			15					105.263			117.647				
jhu/series	85612978e887	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-03-31	70	25	16	1			5	6	4	128	3	27	98						2.344	21.094	76.563	35	2	27	6	37.634	200		6.522					307.018	150	117.391	58.824				
jhu/series	33b270cf1ade	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-01	71	26	17	2			6	7	5	135	3	27	105						2.222	20	77.778	7			7	5.469			7.143					61.404			68.627				
jhu/series	249d02eeb7d8	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-02	72	27	18	3			7	8	6	138	3	27	108						2.174	19.565	78.261	3			3	2.222			2.857					26.316			29.412				
jhu/series	efa6717fc8d0	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-03	73	28	19	4			8	9	7	143	3	27	113						2.098	18.881	79.021	5			5	3.623			4.63					43.86			49.02				
jhu/series	5a122125aadf	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-04	74	29	20	5			9	10	8	145	3	27	115						2.069	18.621	79.31	2			2	1.399			1.77					17.544			19.608				
jhu/series	a29178e2cf4c	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-05	75	30	21	6			10	11	9	149	4	50	95						2.685	33.557	63.758	4	1	23	-20	2.759	33.333	85.185	-17.391					35.088	75	100	-196.078				
jhu/series	35f81f9bcd40	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-06	76	31	22	7			11	12	10	151	4	50	97						2.649	33.113	64.238	2			2	1.342			2.105					17.544			19.608				
jhu/series	62bb4887713c	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-07	77	32	23	8			12	13	11	152	4	50	98						2.632	32.895	64.474	1			1	0.662			1.031					8.772			9.804				
jhu/series	5f520c6923e4	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-08	78	33	24	9			13	14	12	154	6	50	98						3.896	32.468	63.636	2	2			1.316	50							17.544	150						
jhu/series	901462aa47ec	030e812baaf5	total-country	Martinique	MQ	Martinique			14.666667	-61	Americas	Caribbean	2020-04-10	80	35	26	11			15	16	14	155	6	50	99						3.871	32.258	63.871	1			1	0.649			1.02					8.772			9.804				
