dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	f2365fc56dba	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-21	60	15	9				-14	-11	-18	73		2	71	15.964		0.437	15.527			2.74	97.26	9			9	14.063			14.516	1.968			1.968	39.823			40.541	316	457267	8.3	42.3
jhu/daily	59ae34f5b70b	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-22	61	16	10				-13	-10	-17	90		2	88	19.682		0.437	19.245			2.222	97.778	17			17	23.288			23.944	3.718			3.718	75.221			76.577	316	457267	8.3	42.3
jhu/daily	4910b5bea220	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-23	62	17	11	1			-12	-9	-16	107		2	105	23.4		0.437	22.963			1.869	98.131	17			17	18.889			19.318	3.718			3.718	75.221			76.577	316	457267	8.3	42.3
jhu/daily	a347dcc97cd3	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-24	63	18	12	2			-11	-8	-15	110		2	108	24.056		0.437	23.619			1.818	98.182	3			3	2.804			2.857	0.656			0.656	13.274			13.514	316	457267	8.3	42.3
jhu/daily	6194233f1e87	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-25	64	19	13	3			-10	-7	-14	129		2	127	28.211		0.437	27.774			1.55	98.45	19			19	17.273			17.593	4.155			4.155	84.071			85.586	316	457267	8.3	42.3
jhu/daily	62c2d2a33f40	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-26	65	20	14	4			-9	-6	-13	134		2	132	29.305		0.437	28.867			1.493	98.507	5			5	3.876			3.937	1.093			1.093	22.124			22.523	316	457267	8.3	42.3
jhu/daily	8fccc72f5373	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-27	66	21	15	5			-8	-5	-12	139		2	137	30.398		0.437	29.961			1.439	98.561	5			5	3.731			3.788	1.093			1.093	22.124			22.523	316	457267	8.3	42.3
jhu/daily	0d4630ffb301	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-28	67	22	16	6			-7	-4	-11	149		2	147	32.585		0.437	32.148			1.342	98.658	10			10	7.194			7.299	2.187			2.187	44.248			45.045	316	457267	8.3	42.3
jhu/daily	bf23b97af4ff	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-29	68	23	17	7			-6	-3	-10	151		2	149	33.022		0.437	32.585			1.325	98.675	2			2	1.342			1.361	0.437			0.437	8.85			9.009	316	457267	8.3	42.3
jhu/daily	312f3eb802d7	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-30	69	24	18	8			-5	-2	-9	156		2	154	34.116		0.437	33.678			1.282	98.718	5			5	3.311			3.356	1.093			1.093	22.124			22.523	316	457267	8.3	42.3
jhu/daily	255fe937cfed	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-03-31	70	25	19	9			-4	-1	-8	169		2	167	36.959		0.437	36.521			1.183	98.817	13			13	8.333			8.442	2.843			2.843	57.522			58.559	316	457267	8.3	42.3
jhu/daily	e4b3d5d44963	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-01	71	26	20	10			-3	0	-7	188		2	186	41.114		0.437	40.676			1.064	98.936	19			19	11.243			11.377	4.155			4.155	84.071			85.586	316	457267	8.3	42.3
jhu/daily	b45390d1a0ca	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-02	72	27	21	11			-2	1	-6	196		2	194	42.863		0.437	42.426			1.02	98.98	8			8	4.255			4.301	1.75			1.75	35.398			36.036	316	457267	8.3	42.3
jhu/daily	3479a608acb4	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-03	73	28	22	12			-1	2	-5	202		2	200	44.176		0.437	43.738			0.99	99.01	6			6	3.061			3.093	1.312			1.312	26.549			27.027	316	457267	8.3	42.3
jhu/daily	90eba510f504	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-04	74	29	23	13			-0	3	-4	213		2	211	46.581		0.437	46.144			0.939	99.061	11			11	5.446			5.5	2.406			2.406	48.673			49.55	316	457267	8.3	42.3
jhu/daily	9e97793fd9a6	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-05	75	30	24	14			0	4	-3	227		5	222	49.643		1.093	48.549			2.203	97.797	14		3	11	6.573		150	5.213	3.062		0.656	2.406	61.947		180	49.55	316	457267	8.3	42.3
jhu/daily	e28731875f63	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-06	76	31	25	15			1	5	-2	241		5	236	52.704		1.093	51.611			2.075	97.925	14			14	6.167			6.306	3.062			3.062	61.947			63.063	316	457267	8.3	42.3
jhu/daily	6693c8b0c799	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-07	77	32	26	16			2	6	-1	293		5	288	64.076		1.093	62.983			1.706	98.294	52			52	21.577			22.034	11.372			11.372	230.088			234.234	316	457267	8.3	42.3
jhu/daily	d011e4720439	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-08	78	33	27	17			3	7	0	299	1	16	282	65.388	0.219	3.499	61.671		0.334	5.351	94.314	6	1	11	-6	2.048		220	-2.083	1.312	0.219	2.406	-1.312	26.549	100	660	-27.027	316	457267	8.3	42.3
jhu/daily	153d28d0970a	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-09	79	34	28	18			4	8	1	337	2	16	319	73.699	0.437	3.499	69.762		0.593	4.748	94.659	38	1		37	12.709	100		13.121	8.31	0.219		8.092	168.142	100		166.667	316	457267	8.3	42.3
jhu/daily	13cd0a733cb6	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-10	80	35	29	19			5	9	2	350	2	16	332	76.542	0.437	3.499	72.605		0.571	4.571	94.857	13			13	3.858			4.075	2.843			2.843	57.522			58.559	316	457267	8.3	42.3
jhu/daily	f773f4259e44	a063888454ae	total-country	Malta	MT	Malta			35.83333333	14.58333333	Europe	Southern Europe	2020-04-11	81	36	30	20			6	10	3	370	3	16	351	80.916	0.656	3.499	76.76		0.811	4.324	94.865	20	1		19	5.714	50		5.723	4.374	0.219		4.155	88.496	100		85.586	316	457267	8.3	42.3
