dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	01665458f13e	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-21	60	21	8	3			-13	-10	-16	160		1	159	5.296		0.033	5.263			0.625	99.375	24			24	17.647			17.778	0.794			0.794	38.585			41.667	29743	3021324	9.5	36.6
jhu/daily	9c925f8fd715	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-22	61	22	9	4			-12	-9	-15	194		2	192	6.421		0.066	6.355			1.031	98.969	34		1	33	21.25		100	20.755	1.125		0.033	1.092	54.662		5.814	57.292	29743	3021324	9.5	36.6
jhu/daily	046e483c9687	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-23	62	23	10	5			-11	-8	-14	235		2	233	7.778		0.066	7.712			0.851	99.149	41			41	21.134			21.354	1.357			1.357	65.916			71.181	29743	3021324	9.5	36.6
jhu/daily	6e5fa51939d8	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-24	63	24	11	6			-10	-7	-13	249		14	235	8.241		0.463	7.778			5.622	94.378	14		12	2	5.957		600	0.858	0.463		0.397	0.066	22.508		69.767	3.472	29743	3021324	9.5	36.6
jhu/daily	4f75a0c31935	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-25	64	25	12	7			-9	-6	-12	265		16	249	8.771		0.53	8.241			6.038	93.962	16		2	14	6.426		14.286	5.957	0.53		0.066	0.463	25.723		11.628	24.306	29743	3021324	9.5	36.6
jhu/daily	b9d2b8dcfd97	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-26	65	26	13	8			-8	-5	-11	290	1	18	271	9.598	0.033	0.596	8.97		0.345	6.207	93.448	25	1	2	22	9.434		12.5	8.835	0.827	0.033	0.066	0.728	40.193	71.429	11.628	38.194	29743	3021324	9.5	36.6
jhu/daily	b78350f37967	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-27	66	27	14	9			-7	-4	-10	329	1	28	300	10.889	0.033	0.927	9.929		0.304	8.511	91.185	39		10	29	13.448		55.556	10.701	1.291		0.331	0.96	62.701		58.14	50.347	29743	3021324	9.5	36.6
jhu/daily	d85312408f3f	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-28	67	28	15	10			-6	-3	-9	407	1	30	376	13.471	0.033	0.993	12.445		0.246	7.371	92.383	78		2	76	23.708		7.143	25.333	2.582		0.066	2.515	125.402		11.628	131.944	29743	3021324	9.5	36.6
jhu/daily	097eac1132f9	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-29	68	29	16	11			-5	-2	-8	424	3	30	391	14.034	0.099	0.993	12.941		0.708	7.075	92.217	17	2		15	4.177	200		3.989	0.563	0.066		0.496	27.331	142.857		26.042	29743	3021324	9.5	36.6
jhu/daily	9af24402c871	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-30	69	30	17	12			-4	-1	-7	482	3	30	449	15.953	0.099	0.993	14.861		0.622	6.224	93.154	58			58	13.679			14.834	1.92			1.92	93.248			100.694	29743	3021324	9.5	36.6
jhu/daily	9c5609eab19c	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-03-31	70	31	18	13			-3	0	-6	532	3	30	499	17.608	0.099	0.993	16.516		0.564	5.639	93.797	50			50	10.373			11.136	1.655			1.655	80.386			86.806	29743	3021324	9.5	36.6
jhu/daily	023589dcea41	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-01	71	32	19	14			-2	1	-5	571	4	31	536	18.899	0.132	1.026	17.741		0.701	5.429	93.87	39	1	1	37	7.331	33.333	3.333	7.415	1.291	0.033	0.033	1.225	62.701	71.429	5.814	64.236	29743	3021324	9.5	36.6
jhu/daily	73f13e9a17a3	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-02	72	33	20	15			-1	2	-4	663	7	33	623	21.944	0.232	1.092	20.62		1.056	4.977	93.967	92	3	2	87	16.112	75	6.452	16.231	3.045	0.099	0.066	2.88	147.91	214.286	11.628	151.042	29743	3021324	9.5	36.6
jhu/daily	b2f331cf3941	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-03	73	34	21	16			0	3	-3	736	7	43	686	24.36	0.232	1.423	22.705		0.951	5.842	93.207	73		10	63	11.011		30.303	10.112	2.416		0.331	2.085	117.363		58.14	109.375	29743	3021324	9.5	36.6
jhu/daily	2ca5a27c9b79	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-04	74	35	22	17			1	4	-2	770	7	43	720	25.486	0.232	1.423	23.831		0.909	5.584	93.506	34			34	4.62			4.956	1.125			1.125	54.662			59.028	29743	3021324	9.5	36.6
jhu/daily	839ad868fb91	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-05	75	36	23	18			2	5	-1	822	7	57	758	27.207	0.232	1.887	25.088		0.852	6.934	92.214	52		14	38	6.753		32.558	5.278	1.721		0.463	1.258	83.601		81.395	65.972	29743	3021324	9.5	36.6
jhu/daily	d45c4bab958b	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-06	76	37	24	19			3	6	0	833	8	62	763	27.571	0.265	2.052	25.254		0.96	7.443	91.597	11	1	5	5	1.338	14.286	8.772	0.66	0.364	0.033	0.165	0.165	17.685	71.429	29.07	8.681	29743	3021324	9.5	36.6
jhu/daily	86e4a5783f2e	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-07	77	38	25	20			4	7	1	853	8	87	758	28.233	0.265	2.88	25.088		0.938	10.199	88.863	20		25	-5	2.401		40.323	-0.655	0.662		0.827	-0.165	32.154		145.349	-8.681	29743	3021324	9.5	36.6
jhu/daily	87f48d6092a5	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-08	78	39	26	21			5	8	2	881	9	114	758	29.159	0.298	3.773	25.088		1.022	12.94	86.039	28	1	27		3.283	12.5	31.034		0.927	0.033	0.894		45.016	71.429	156.977		29743	3021324	9.5	36.6
jhu/daily	8dacd4de8dd2	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-09	79	40	27	22			6	9	3	921	10	138	773	30.483	0.331	4.568	25.585		1.086	14.984	83.931	40	1	24	15	4.54	11.111	21.053	1.979	1.324	0.033	0.794	0.496	64.309	71.429	139.535	26.042	29743	3021324	9.5	36.6
jhu/daily	5c6ecbe4cc50	b7ad19806ea0	total-country	Armenia	AM	Armenia			40	45	Asia	Western Asia	2020-04-10	80	41	28	23			7	10	4	937	12	149	776	31.013	0.397	4.932	25.684		1.281	15.902	82.818	16	2	11	3	1.737	20	7.971	0.388	0.53	0.066	0.364	0.099	25.723	142.857	63.953	5.208	29743	3021324	9.5	36.6
