dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	505f19751578	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-24	63	22	9	3			-6	-4	-9	154		1	153	1.423		0.009	1.414			0.649	99.351	27			27	21.26			21.429	0.25			0.25	112.5			126.168	89342	10820644	3.4	23.5
jhu/daily	d6c6efbc7e66	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-25	64	23	10	4			-5	-3	-8	172		1	171	1.59		0.009	1.58			0.581	99.419	18			18	11.688			11.765	0.166			0.166	75			84.112	89342	10820644	3.4	23.5
jhu/daily	a3d9e62d56a1	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-26	65	24	11	5			-4	-2	-7	212		1	211	1.959		0.009	1.95			0.472	99.528	40			40	23.256			23.392	0.37			0.37	166.667			186.916	89342	10820644	3.4	23.5
jhu/daily	4288e688557c	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-27	66	25	12	6			-3	-1	-6	235	1	18	216	2.172	0.009	0.166	1.996		0.426	7.66	91.915	23	1	17	5	10.849		1700	2.37	0.213	0.009	0.157	0.046	95.833	80	114.865	23.364	89342	10820644	3.4	23.5
jhu/daily	aa0b0dbba10c	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-28	67	26	13	7			-2	0	-5	246	1	18	227	2.273	0.009	0.166	2.098		0.407	7.317	92.276	11			11	4.681			5.093	0.102			0.102	45.833			51.402	89342	10820644	3.4	23.5
jhu/daily	381abc8195be	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-29	68	27	14	8			-1	1	-4	259	3	18	238	2.394	0.028	0.166	2.199		1.158	6.95	91.892	13	2		11	5.285	200		4.846	0.12	0.018		0.102	54.167	160		51.402	89342	10820644	3.4	23.5
jhu/daily	792a957bced2	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-30	69	28	15	9			-0	2	-3	268	5	26	237	2.477	0.046	0.24	2.19		1.866	9.701	88.433	9	2	8	-1	3.475	66.667	44.444	-0.42	0.083	0.018	0.074	-0.009	37.5	160	54.054	-4.673	89342	10820644	3.4	23.5
jhu/daily	b97eb35fa430	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-03-31	70	29	16	10			0	3	-2	274	5	30	239	2.532	0.046	0.277	2.209		1.825	10.949	87.226	6		4	2	2.239		15.385	0.844	0.055		0.037	0.018	25		27.027	9.346	89342	10820644	3.4	23.5
jhu/daily	8ba54ca6d079	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-01	71	30	17	11			1	4	-1	278	5	36	237	2.569	0.046	0.333	2.19		1.799	12.95	85.252	4		6	-2	1.46		20	-0.837	0.037		0.055	-0.018	16.667		40.541	-9.346	89342	10820644	3.4	23.5
jhu/daily	e16ac838a584	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-02	72	31	18	12			2	5	0	299	5	45	249	2.763	0.046	0.416	2.301		1.672	15.05	83.278	21		9	12	7.554		25	5.063	0.194		0.083	0.111	87.5		60.811	56.075	89342	10820644	3.4	23.5
jhu/daily	5633311fadad	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-03	73	32	19	13			3	6	1	310	5	58	247	2.865	0.046	0.536	2.283		1.613	18.71	79.677	11		13	-2	3.679		28.889	-0.803	0.102		0.12	-0.018	45.833		87.838	-9.346	89342	10820644	3.4	23.5
jhu/daily	cc3be417e97f	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-04	74	33	20	14			4	7	2	323	5	74	244	2.985	0.046	0.684	2.255		1.548	22.91	75.542	13		16	-3	4.194		27.586	-1.215	0.12		0.148	-0.028	54.167		108.108	-14.019	89342	10820644	3.4	23.5
jhu/daily	ac7d721a16db	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-05	75	34	21	15			5	8	3	345	5	110	230	3.188	0.046	1.017	2.126		1.449	31.884	66.667	22		36	-14	6.811		48.649	-5.738	0.203		0.333	-0.129	91.667		243.243	-65.421	89342	10820644	3.4	23.5
jhu/daily	cc4bb7e70f5a	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-06	76	35	22	16			6	9	4	349	6	126	217	3.225	0.055	1.164	2.005		1.719	36.103	62.178	4	1	16	-13	1.159	20	14.545	-5.652	0.037	0.009	0.148	-0.12	16.667	80	108.108	-60.748	89342	10820644	3.4	23.5
jhu/daily	21982754afcb	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-07	77	36	23	17			7	10	5	353	6	138	209	3.262	0.055	1.275	1.931		1.7	39.093	59.207	4		12	-8	1.146		9.524	-3.687	0.037		0.111	-0.074	16.667		81.081	-37.383	89342	10820644	3.4	23.5
jhu/daily	6aa6268c3fd1	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-08	78	37	24	18			8	11	6	358	6	150	202	3.308	0.055	1.386	1.867		1.676	41.899	56.425	5		12	-7	1.416		8.696	-3.349	0.046		0.111	-0.065	20.833		81.081	-32.71	89342	10820644	3.4	23.5
jhu/daily	17b2314cc410	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-09	79	38	25	19			9	12	7	372	7	161	204	3.438	0.065	1.488	1.885		1.882	43.28	54.839	14	1	11	2	3.911	16.667	7.333	0.99	0.129	0.009	0.102	0.018	58.333	80	74.324	9.346	89342	10820644	3.4	23.5
jhu/daily	b87c6b290a7f	9369de8c5548	total-country	Jordan	JO	Jordan			31	36	Asia	Western Asia	2020-04-10	80	39	26	20			10	13	8	372	7	170	195	3.438	0.065	1.571	1.802		1.882	45.699	52.419			9	-9			5.59	-4.412			0.083	-0.083			60.811	-42.056	89342	10820644	3.4	23.5
