dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	c708bb20340c	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-25	64	21	18	13			-5	2	-13	528	5	10	513	25.111	0.238	0.476	24.397		0.947	1.894	97.159	48	1	7	40	10	25	233.333	8.457	2.283	0.048	0.333	1.902	91.255	22.727	50	81.633	20273	2102678	10.3	44.9
jhu/daily	6012d263ef99	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-26	65	22	19	14			-4	3	-12	562	6	10	546	26.728	0.285	0.476	25.967		1.068	1.779	97.153	34	1		33	6.439	20		6.433	1.617	0.048		1.569	64.639	22.727		67.347	20273	2102678	10.3	44.9
jhu/daily	97d15f7e3652	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-27	66	23	20	15			-3	4	-11	632	9	10	613	30.057	0.428	0.476	29.153		1.424	1.582	96.994	70	3		67	12.456	50		12.271	3.329	0.143		3.186	133.08	68.182		136.735	20273	2102678	10.3	44.9
jhu/daily	acd4928cd432	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-28	67	24	21	16			-2	5	-10	684	9	10	665	32.53	0.428	0.476	31.626		1.316	1.462	97.222	52			52	8.228			8.483	2.473			2.473	98.859			106.122	20273	2102678	10.3	44.9
jhu/daily	b082eaedad8f	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-29	68	25	22	17			-1	6	-9	730	11	10	709	34.718	0.523	0.476	33.719		1.507	1.37	97.123	46	2		44	6.725	22.222		6.617	2.188	0.095		2.093	87.452	45.455		89.796	20273	2102678	10.3	44.9
jhu/daily	fd4227b3bf5c	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-30	69	26	23	18			-0	7	-8	756	11	10	735	35.954	0.523	0.476	34.955		1.455	1.323	97.222	26			26	3.562			3.667	1.237			1.237	49.43			53.061	20273	2102678	10.3	44.9
jhu/daily	740823e4d001	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-31	70	27	24	19			0	8	-7	802	15	10	777	38.142	0.713	0.476	36.953		1.87	1.247	96.883	46	4		42	6.085	36.364		5.714	2.188	0.19		1.997	87.452	90.909		85.714	20273	2102678	10.3	44.9
jhu/daily	988dbd3157eb	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-01	71	28	25	20			1	9	-6	841	15	10	816	39.997	0.713	0.476	38.808		1.784	1.189	97.027	39			39	4.863			5.019	1.855			1.855	74.144			79.592	20273	2102678	10.3	44.9
jhu/daily	c86f1a9ee613	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-02	72	29	26	21			2	10	-5	897	17	70	810	42.66	0.808	3.329	38.522		1.895	7.804	90.301	56	2	60	-6	6.659	13.333	600	-0.735	2.663	0.095	2.854	-0.285	106.464	45.455	428.571	-12.245	20273	2102678	10.3	44.9
jhu/daily	7406ed1795e1	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-03	73	30	27	22			3	11	-4	934	20	70	844	44.42	0.951	3.329	40.139		2.141	7.495	90.364	37	3		34	4.125	17.647		4.198	1.76	0.143		1.617	70.342	68.182		69.388	20273	2102678	10.3	44.9
jhu/daily	15afa1df1680	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-04	74	31	28	23			4	12	-3	977	22	79	876	46.465	1.046	3.757	41.661		2.252	8.086	89.662	43	2	9	32	4.604	10	12.857	3.791	2.045	0.095	0.428	1.522	81.749	45.455	64.286	65.306	20273	2102678	10.3	44.9
jhu/daily	f13a941de3a2	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-05	75	32	29	24			5	13	-2	997	28	79	890	47.416	1.332	3.757	42.327		2.808	7.924	89.268	20	6		14	2.047	27.273		1.598	0.951	0.285		0.666	38.023	136.364		28.571	20273	2102678	10.3	44.9
jhu/daily	06db83270408	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-06	76	33	30	25	1		6	14	-1	1021	30	102	889	48.557	1.427	4.851	42.279		2.938	9.99	87.071	24	2	23	-1	2.407	7.143	29.114	-0.112	1.141	0.095	1.094	-0.048	45.627	45.455	164.286	-2.041	20273	2102678	10.3	44.9
jhu/daily	01207c9a1c5f	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-07	77	34	31	26	2		7	15	0	1059	36	102	921	50.364	1.712	4.851	43.801		3.399	9.632	86.969	38	6		32	3.722	20		3.6	1.807	0.285		1.522	72.243	136.364		65.306	20273	2102678	10.3	44.9
jhu/daily	e546e86f2826	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-08	78	35	32	27	3		8	16	1	1091	40	120	931	51.886	1.902	5.707	44.277		3.666	10.999	85.335	32	4	18	10	3.022	11.111	17.647	1.086	1.522	0.19	0.856	0.476	60.837	90.909	128.571	20.408	20273	2102678	10.3	44.9
jhu/daily	12776cb99549	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-09	79	36	33	28	4		9	17	2	1124	43	128	953	53.456	2.045	6.087	45.323		3.826	11.388	84.786	33	3	8	22	3.025	7.5	6.667	2.363	1.569	0.143	0.38	1.046	62.738	68.182	57.143	44.898	20273	2102678	10.3	44.9
jhu/daily	5b9cba7b042c	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-10	80	37	34	29	5		10	18	3	1160	45	137	978	55.168	2.14	6.516	46.512		3.879	11.81	84.31	36	2	9	25	3.203	4.651	7.031	2.623	1.712	0.095	0.428	1.189	68.441	45.455	64.286	51.02	20273	2102678	10.3	44.9
jhu/daily	4fefaaa419cd	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-11	81	38	35	30	6		11	19	4	1188	50	148	990	56.499	2.378	7.039	47.083		4.209	12.458	83.333	28	5	11	12	2.414	11.111	8.029	1.227	1.332	0.238	0.523	0.571	53.232	113.636	78.571	24.49	20273	2102678	10.3	44.9
jhu/daily	fad777983fac	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-12	82	39	36	31	7		12	20	5	1205	53	150	1002	57.308	2.521	7.134	47.654		4.398	12.448	83.154	17	3	2	12	1.431	6	1.351	1.212	0.808	0.143	0.095	0.571	32.319	68.182	14.286	24.49	20273	2102678	10.3	44.9
