dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	e1d476b25ae9	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-26	65	12	8				-3	-5	-2	45	1		44	26.709	0.594		26.115		2.222		97.778	8			8	21.622			22.222	4.748			4.748	83.333			86.957	544	168485	6	29.4
jhu/daily	ab4f93cac71e	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-27	66	13	9				-2	-4	-1	51	1		50	30.27	0.594		29.676		1.961		98.039	6			6	13.333			13.636	3.561			3.561	62.5			65.217	544	168485	6	29.4
jhu/daily	f47e13bc343c	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-28	67	14	10				-1	-3	0	55	1		54	32.644	0.594		32.05		1.818		98.182	4			4	7.843			8	2.374			2.374	41.667			43.478	544	168485	6	29.4
jhu/daily	e048ba7de7fe	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-29	68	15	11				-0	-2	1	56	1		55	33.237	0.594		32.644		1.786		98.214	1			1	1.818			1.852	0.594			0.594	10.417			10.87	544	168485	6	29.4
jhu/daily	7d84a1c88719	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-30	69	16	12				0	-1	2	58	1		57	34.424	0.594		33.831		1.724		98.276	2			2	3.571			3.636	1.187			1.187	20.833			21.739	544	168485	6	29.4
jhu/daily	3a1d4979ea1b	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-03-31	70	17	13				1	0	3	69	2		67	40.953	1.187		39.766		2.899		97.101	11	1		10	18.966	100		17.544	6.529	0.594		5.935	114.583	100		108.696	544	168485	6	29.4
jhu/daily	438265237fe6	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-01	71	18	14				2	1	4	77	3		74	45.701	1.781		43.921		3.896		96.104	8	1		7	11.594	50		10.448	4.748	0.594		4.155	83.333	100		76.087	544	168485	6	29.4
jhu/daily	0b9fc9a39bc0	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-02	72	19	15				3	2	5	82	3		79	48.669	1.781		46.888		3.659		96.341	5			5	6.494			6.757	2.968			2.968	52.083			54.348	544	168485	6	29.4
jhu/daily	f4e5ad92a51f	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-03	73	20	16				4	3	6	84	4		80	49.856	2.374		47.482		4.762		95.238	2	1		1	2.439	33.333		1.266	1.187	0.594		0.594	20.833	100		10.87	544	168485	6	29.4
jhu/daily	e18494e48feb	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-04	74	21	17				5	4	7	93	4		89	55.198	2.374		52.824		4.301		95.699	9			9	10.714			11.25	5.342			5.342	93.75			97.826	544	168485	6	29.4
jhu/daily	ecce2f0e8fef	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-05	75	22	18	1			6	5	8	112	4		108	66.475	2.374		64.101		3.571		96.429	19			19	20.43			21.348	11.277			11.277	197.917			206.522	544	168485	6	29.4
jhu/daily	1ea00488c2e0	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-06	76	23	19	2			7	6	9	113	4		109	67.068	2.374		64.694		3.54		96.46	1			1	0.893			0.926	0.594			0.594	10.417			10.87	544	168485	6	29.4
jhu/daily	380f45de09e1	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-07	77	24	20	3			8	7	10	121	4		117	71.816	2.374		69.442		3.306		96.694	8			8	7.08			7.339	4.748			4.748	83.333			86.957	544	168485	6	29.4
jhu/daily	225882887a5d	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-09	79	26	22	5			10	9	12	128	4		124	75.971	2.374		73.597		3.125		96.875	7			7	5.785			5.983	4.155			4.155	72.917			76.087	544	168485	6	29.4
jhu/daily	00cc3c22a4bc	25da86b59ddd	total-country	Guam	GU	Guam			13.46666666	144.78333333	Oceania	Micronesia	2020-04-10	80	27	23	6			11	10	13	130	4		126	77.158	2.374		74.784		3.077		96.923	2			2	1.563			1.613	1.187			1.187	20.833			21.739	544	168485	6	29.4
