dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	dee706e230f4	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-18	57	17	5				-17	-17	-17	49	2	1	46	0.13778886662583242	0.005624035372482955	0.0028120176862414777	0.12935281356710798		4.081632653061225	2.0408163265306123	93.87755102040816	11			11	28.94736842105263			31.428571428571427	12.168141592920353			14.066496163682865	446550	35561654	6.6	29.1
jhu/daily	ac6cb582d7ff	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-19	58	18	6				-16	-16	-16	63	2	1	60	0.17715711423321312	0.005624035372482955	0.0028120176862414777	0.16872106117448868		3.1746031746031744	1.5873015873015872	95.23809523809523	14			14	28.571428571428573			30.434782608695652	15.486725663716813			17.902813299232736	446550	35561654	6.6	29.1
jhu/daily	908f8322e2ea	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-20	59	19	7				-15	-15	-15	77	3	1	73	0.2165253618405938	0.008436053058724434	0.0028120176862414777	0.20527729109562787		3.896103896103896	1.2987012987012987	94.8051948051948	14	1		13	22.22222222222222	50		21.666666666666668	15.486725663716813	10.20408163265306		16.624040920716112	446550	35561654	6.6	29.1
jhu/daily	caed092127d9	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-21	60	20	8				-14	-14	-14	96	3	3	90	0.2699536978791819	0.008436053058724434	0.008436053058724434	0.253081591761733		3.125	3.125	93.75	19		2	17	24.675324675324674		200	23.28767123287671	21.01769911504425		22.22222222222222	21.73913043478261	446550	35561654	6.6	29.1
jhu/daily	fa7ed2b230ef	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-22	61	21	9	1			-13	-13	-13	115	4	3	108	0.32338203391776993	0.01124807074496591	0.008436053058724434	0.3036979101140796		3.4782608695652173	2.608695652173913	93.91304347826087	19	1		18	19.791666666666668	33.333333333333336		20	21.01769911504425	10.20408163265306		23.017902813299234	446550	35561654	6.6	29.1
jhu/daily	edc696a7cb3d	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-23	62	22	10	2			-12	-12	-12	143	4	5	134	0.40211852913253127	0.01124807074496591	0.01406008843120739	0.376810369956358		2.797202797202797	3.4965034965034967	93.7062937062937	28		2	26	24.347826086956523		66.66666666666667	24.074074074074073	30.973451327433626		22.22222222222222	33.248081841432224	446550	35561654	6.6	29.1
jhu/daily	a87407cf42ec	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-24	63	23	11	3			-11	-11	-11	170	5	6	159	0.4780430066610512	0.01406008843120739	0.016872106117448868	0.447110812112395		2.941176470588235	3.5294117647058822	93.52941176470588	27	1	1	25	18.88111888111888	25	20	18.65671641791045	29.86725663716814	10.20408163265306	11.11111111111111	31.9693094629156	446550	35561654	6.6	29.1
jhu/daily	578c19462357	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-25	64	24	12	4			-10	-10	-10	225	6	7	212	0.6327039794043324	0.016872106117448868	0.019684123803690345	0.5961477494831933		2.666666666666667	3.111111111111111	94.22222222222221	55	1	1	53	32.35294117647059	20	16.666666666666668	33.333333333333336	60.84070796460177	10.20408163265306	11.11111111111111	67.77493606138107	446550	35561654	6.6	29.1
jhu/daily	3dcadce0ab8e	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-26	65	25	13	5			-9	-9	-9	275	11	8	256	0.7733048637164064	0.030932194548656256	0.02249614148993182	0.7198765276778183		4	2.909090909090909	93.0909090909091	50	5	1	44	22.22222222222222	83.33333333333333	14.285714285714286	20.754716981132077	55.309734513274336	51.02040816326531	11.11111111111111	56.26598465473146	446550	35561654	6.6	29.1
jhu/daily	156c7d02f873	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-27	66	26	14	6			-8	-8	-8	345	23	11	311	0.9701461017533098	0.06467640678355399	0.030932194548656256	0.8745375004210996		6.666666666666667	3.1884057971014492	90.14492753623189	70	12	3	55	25.454545454545453	109.0909090909091	37.5	21.484375	77.43362831858407	122.44897959183672	33.33333333333333	70.33248081841433	446550	35561654	6.6	29.1
jhu/daily	a51a361e2e00	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-28	67	27	15	7			-7	-7	-7	402	25	11	366	1.130431109869074	0.07030044215603694	0.030932194548656256	1.0291984731643808		6.218905472636816	2.736318407960199	91.04477611940298	57	2		55	16.52173913043478	8.695652173913043		17.684887459807072	63.053097345132734	20.40816326530612		70.33248081841433	446550	35561654	6.6	29.1
jhu/daily	08aa6d20be9f	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-29	68	28	16	8			-6	-6	-6	479	26	13	440	1.3469564717096678	0.07311245984227842	0.03655622992113921	1.2372877819462502		5.427974947807933	2.7139874739039667	91.8580375782881	77	1	2	74	19.154228855721392	4	18.181818181818183	20.218579234972676	85.17699115044248	10.20408163265306	22.22222222222222	94.62915601023018	446550	35561654	6.6	29.1
jhu/daily	befef06e36ae	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-30	69	29	17	9			-5	-5	-5	556	33	15	508	1.5634818335502616	0.09279658364596877	0.04218026529362217	1.4285049846106705		5.935251798561151	2.697841726618705	91.36690647482014	77	7	2	68	16.075156576200417	26.923076923076923	15.384615384615385	15.454545454545455	85.17699115044248	71.42857142857142	22.22222222222222	86.95652173913044	446550	35561654	6.6	29.1
jhu/daily	674a64371691	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-03-31	70	30	18	10			-4	-4	-4	617	36	24	557	1.735014912410992	0.1012326367046932	0.06748842446979547	1.566293851236503		5.834683954619125	3.889789303079417	90.27552674230147	61	3	9	49	10.971223021582734	9.090909090909092	60	9.645669291338583	67.47787610619469	30.61224489795918	100	62.65984654731458	446550	35561654	6.6	29.1
jhu/daily	e4c08b4919b5	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-01	71	31	19	11			-3	-3	-3	654	39	29	586	1.8390595668019265	0.10966868976341763	0.08154851290100286	1.647842364137506		5.963302752293578	4.434250764525994	89.60244648318043	37	3	5	29	5.996758508914101	8.333333333333334	20.833333333333332	5.206463195691203	40.92920353982301	30.61224489795918	55.55555555555556	37.084398976982094	446550	35561654	6.6	29.1
jhu/daily	2ce9b7b4bdc4	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-02	72	32	20	12			-2	-2	-2	708	44	31	633	1.9909085218589664	0.12372877819462502	0.0871725482734858	1.7800071953908554		6.214689265536723	4.378531073446328	89.40677966101694	54	5	2	47	8.256880733944953	12.820512820512821	6.896551724137931	8.020477815699659	59.73451327433628	51.02040816326531	22.22222222222222	60.10230179028133	446550	35561654	6.6	29.1
jhu/daily	82ee819b942d	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-03	73	33	21	13			-1	-1	-1	791	48	57	686	2.224305989817009	0.13497684893959094	0.16028500811576424	1.9290441327616537		6.06826801517067	7.206068268015171	86.72566371681415	83	4	26	53	11.72316384180791	9.090909090909092	83.87096774193549	8.372827804107425	91.81415929203538	40.81632653061224	288.88888888888886	67.77493606138107	446550	35561654	6.6	29.1
jhu/daily	cfb268ed6894	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-04	74	34	22	14			0	0	0	919	59	66	794	2.584244253655918	0.16590904348824717	0.18559316729193753	2.232742042875733		6.420021762785637	7.1817192600652895	86.39825897714908	128	11	9	108	16.18204804045512	22.916666666666668	15.789473684210526	15.743440233236152	141.5929203539823	112.24489795918366	100	138.1074168797954	446550	35561654	6.6	29.1
jhu/daily	ebde4f19c0de	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-05	75	35	23	15	1		1	1	1	1021	70	76	875	2.871070057652549	0.19684123803690345	0.21371334415435228	2.460515475461293		6.8560235063663075	7.443682664054848	85.70029382957884	102	11	10	81	11.099020674646354	18.64406779661017	15.151515151515152	10.201511335012594	112.83185840707964	112.24489795918366	111.11111111111111	103.58056265984655	446550	35561654	6.6	29.1
jhu/daily	26142a889b91	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-06	76	36	24	16	2		2	2	2	1120	80	81	959	3.1494598085904553	0.22496141489931823	0.22777343258555968	2.696724961105577		7.142857142857142	7.232142857142858	85.625	99	10	5	84	9.69637610186092	14.285714285714286	6.578947368421052	9.6	109.51327433628317	102.04081632653062	55.55555555555556	107.41687979539643	446550	35561654	6.6	29.1
jhu/daily	4df5e23e745b	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-07	77	37	25	17	3		3	3	3	1184	90	93	1001	3.32942894050991	0.253081591761733	0.2615176448204575	2.8148297039277193		7.601351351351352	7.85472972972973	84.54391891891892	64	10	12	42	5.714285714285714	12.5	14.814814814814815	4.37956204379562	70.79646017699115	102.04081632653062	133.33333333333331	53.70843989769821	446550	35561654	6.6	29.1
jhu/daily	3c1d6c169f2f	74dee4278cd3	total-country	Morocco	MA	Morocco			32	-5	Africa	Northern Africa	2020-04-08	78	38	26	18	4		4	4	4	1275	93	97	1085	3.585322549957884	0.2615176448204575	0.27276571556542334	3.0510391895720033		7.294117647058823	7.6078431372549025	85.09803921568627	91	3	4	84	7.6858108108108105	3.3333333333333335	4.301075268817204	8.391608391608392	100.66371681415929	30.61224489795918	44.44444444444444	107.41687979539643	446550	35561654	6.6	29.1
