dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	ca322953280a	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-02-15	47	34	19				-44	-40	-48	34			34	0.049			0.049				100	1			1	3.03			3.03	0.001			0.001	0.593			0.597	513120	68977400	8.3	39
ecdc/worldwide	dc7da940a8c2	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-02-18	50	37	22				-41	-37	-45	35			35	0.051			0.051				100	1			1	2.941			2.941	0.001			0.001	0.593			0.597	513120	68977400	8.3	39
ecdc/worldwide	628011a0310f	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-02-25	57	44	29				-34	-30	-38	37			37	0.054			0.054				100	2			2	5.714			5.714	0.003			0.003	1.186			1.193	513120	68977400	8.3	39
ecdc/worldwide	074d1979b3ee	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-02-26	58	45	30				-33	-29	-37	40			40	0.058			0.058				100	3			3	8.108			8.108	0.004			0.004	1.779			1.79	513120	68977400	8.3	39
ecdc/worldwide	032e12daee5b	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-02-29	61	48	33				-30	-26	-34	42			42	0.061			0.061				100	2			2	5			5	0.003			0.003	1.186			1.193	513120	68977400	8.3	39
ecdc/worldwide	9d82022a8ce0	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-01	62	49	34				-29	-25	-33	42	1		41	0.061	0.001		0.059		2.381		97.619		1		-1				-2.381		0.001		-0.001		29.412		-0.597	513120	68977400	8.3	39
ecdc/worldwide	b473494e9660	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-02	63	50	35				-28	-24	-32	43	1		42	0.062	0.001		0.061		2.326		97.674	1			1	2.381			2.439	0.001			0.001	0.593			0.597	513120	68977400	8.3	39
ecdc/worldwide	c9a8d2b9c36b	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-05	66	53	38				-25	-21	-29	47	1		46	0.068	0.001		0.067		2.128		97.872	4			4	9.302			9.524	0.006			0.006	2.372			2.387	513120	68977400	8.3	39
ecdc/worldwide	e01a84e5c4e7	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-07	68	55	40				-23	-19	-27	50	1		49	0.072	0.001		0.071		2		98	3			3	6.383			6.522	0.004			0.004	1.779			1.79	513120	68977400	8.3	39
ecdc/worldwide	60339efebec4	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-11	72	59	44				-19	-15	-23	59	1		58	0.086	0.001		0.084		1.695		98.305	9			9	18			18.367	0.013			0.013	5.338			5.37	513120	68977400	8.3	39
ecdc/worldwide	4ded063a5ed5	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-12	73	60	45				-18	-14	-22	70	1		69	0.101	0.001		0.1		1.429		98.571	11			11	18.644			18.966	0.016			0.016	6.524			6.563	513120	68977400	8.3	39
ecdc/worldwide	96bf195f326d	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-14	75	62	47				-16	-12	-20	82	1		81	0.119	0.001		0.117		1.22		98.78	12			12	17.143			17.391	0.017			0.017	7.117			7.16	513120	68977400	8.3	39
ecdc/worldwide	fe05c72846cf	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-16	77	64	49	1			-14	-10	-18	114	1		113	0.165	0.001		0.164		0.877		99.123	32			32	39.024			39.506	0.046			0.046	18.98			19.093	513120	68977400	8.3	39
ecdc/worldwide	0a8918f4fd90	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-17	78	65	50	2			-13	-9	-17	177	1		176	0.257	0.001		0.255		0.565		99.435	63			63	55.263			55.752	0.091			0.091	37.367			37.589	513120	68977400	8.3	39
ecdc/worldwide	fe2698092543	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-20	81	68	53	5			-10	-6	-14	212	1		211	0.307	0.001		0.306		0.472		99.528	35			35	19.774			19.886	0.051			0.051	20.759			20.883	513120	68977400	8.3	39
ecdc/worldwide	f0967531f663	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-21	82	69	54	6			-9	-5	-13	366	1		365	0.531	0.001		0.529		0.273		99.727	154			154	72.642			72.986	0.223			0.223	91.34			91.885	513120	68977400	8.3	39
ecdc/worldwide	9f69afc89ba6	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-22	83	70	55	7			-8	-4	-12	599	1		598	0.868	0.001		0.867		0.167		99.833	233			233	63.661			63.836	0.338			0.338	138.197			139.021	513120	68977400	8.3	39
ecdc/worldwide	01150240f33a	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-23	84	71	56	8			-7	-3	-11	721	1		720	1.045	0.001		1.044		0.139		99.861	122			122	20.367			20.401	0.177			0.177	72.361			72.792	513120	68977400	8.3	39
ecdc/worldwide	9eb3268feec6	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-24	85	72	57	9			-6	-2	-10	827	4		823	1.199	0.006		1.193		0.484		99.516	106	3		103	14.702	300		14.306	0.154	0.004		0.149	62.871	88.235		61.456	513120	68977400	8.3	39
ecdc/worldwide	79319fa5043d	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-25	86	73	58	10			-5	-1	-9	934	4		930	1.354	0.006		1.348		0.428		99.572	107			107	12.938			13.001	0.155			0.155	63.464			63.842	513120	68977400	8.3	39
ecdc/worldwide	e6b7d7f358f8	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-26	87	74	59	11	1		-4	0	-8	1045	4		1041	1.515	0.006		1.509		0.383		99.617	111			111	11.884			11.935	0.161			0.161	65.836			66.229	513120	68977400	8.3	39
ecdc/worldwide	5e29d231439b	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-27	88	75	60	12	2		-3	1	-7	1136	5		1131	1.647	0.007		1.64		0.44		99.56	91	1		90	8.708	25		8.646	0.132	0.001		0.13	53.974	29.412		53.699	513120	68977400	8.3	39
ecdc/worldwide	eeff8cc6dc67	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-29	90	77	62	14	4		-1	3	-5	1245	6		1239	1.805	0.009		1.796		0.482		99.518	109	1		108	9.595	20		9.549	0.158	0.001		0.157	64.65	29.412		64.439	513120	68977400	8.3	39
ecdc/worldwide	6282a820a138	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-30	91	78	63	15	5		0	4	-4	1388	7		1381	2.012	0.01		2.002		0.504		99.496	143	1		142	11.486	16.667		11.461	0.207	0.001		0.206	84.816	29.412		84.726	513120	68977400	8.3	39
ecdc/worldwide	b50428969bb4	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-03-31	92	79	64	16	6		1	5	-3	1651	10		1641	2.394	0.014		2.379		0.606		99.394	263	3		260	18.948	42.857		18.827	0.381	0.004		0.377	155.991	88.235		155.131	513120	68977400	8.3	39
ecdc/worldwide	e9a7bb769ec5	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-02	94	81	66	18	8		3	7	-1	1771	12		1759	2.568	0.017		2.55		0.678		99.322	120	2		118	7.268	20		7.191	0.174	0.003		0.171	71.174	58.824		70.406	513120	68977400	8.3	39
ecdc/worldwide	2617520d34c9	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-03	95	82	67	19	9		4	8	0	1875	15		1860	2.718	0.022		2.697		0.8		99.2	104	3		101	5.872	25		5.742	0.151	0.004		0.146	61.684	88.235		60.263	513120	68977400	8.3	39
ecdc/worldwide	0111851296f7	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-04	96	83	68	20	10		5	9	1	1978	19		1959	2.868	0.028		2.84		0.961		99.039	103	4		99	5.493	26.667		5.323	0.149	0.006		0.144	61.091	117.647		59.069	513120	68977400	8.3	39
ecdc/worldwide	e4fba75f8957	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-05	97	84	69	21	11		6	10	2	2169	23		2146	3.145	0.033		3.111		1.06		98.94	191	4		187	9.656	21.053		9.546	0.277	0.006		0.271	113.286	117.647		111.575	513120	68977400	8.3	39
ecdc/worldwide	34e5c4cc8d91	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-06	98	85	70	22	12		7	11	3	2220	26		2194	3.218	0.038		3.181		1.171		98.829	51	3		48	2.351	13.043		2.237	0.074	0.004		0.07	30.249	88.235		28.64	513120	68977400	8.3	39
ecdc/worldwide	c230c2d440c2	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-07	99	86	71	23	13		8	12	4	2258	26		2232	3.274	0.038		3.236		1.151		98.849	38			38	1.712			1.732	0.055			0.055	22.539			22.673	513120	68977400	8.3	39
ecdc/worldwide	4e424ad3e386	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-08	100	87	72	24	14		9	13	5	2369	30		2339	3.434	0.043		3.391		1.266		98.734	111	4		107	4.916	15.385		4.794	0.161	0.006		0.155	65.836	117.647		63.842	513120	68977400	8.3	39
ecdc/worldwide	874a382d4dc8	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-09	101	88	73	25	15		10	14	6	2423	32		2391	3.513	0.046		3.466		1.321		98.679	54	2		52	2.279	6.667		2.223	0.078	0.003		0.075	32.028	58.824		31.026	513120	68977400	8.3	39
ecdc/worldwide	0ee631951a83	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-10	102	89	74	26	16		11	15	7	2473	33		2440	3.585	0.048		3.537		1.334		98.666	50	1		49	2.064	3.125		2.049	0.072	0.001		0.071	29.656	29.412		29.236	513120	68977400	8.3	39
ecdc/worldwide	7ec8bbe050fe	ed88c597a95c	total-country	Thailand	TH	Thailand			15	100	Asia	South-Eastern Asia	2020-04-11	103	90	75	27	17		12	16	8	2518	35		2483	3.65	0.051		3.6		1.39		98.61	45	2		43	1.82	6.061		1.762	0.065	0.003		0.062	26.69	58.824		25.656	513120	68977400	8.3	39
