dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	e4812a8a41b3	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-21	82	22	11				-18	-19	-18	44	1		43	0.431	0.01		0.421		2.273		97.727		1		-1				-2.273		0.01		-0.01		100		-1.295	86600	10205810	7	32.6
ecdc/worldwide	9f63c0976f7d	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-22	83	23	12				-17	-18	-17	53	1		52	0.519	0.01		0.51		1.887		98.113	9			9	20.455			20.93	0.088			0.088	11.538			11.658	86600	10205810	7	32.6
ecdc/worldwide	4a7808400ac4	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-23	84	24	13				-16	-17	-16	65	1		64	0.637	0.01		0.627		1.538		98.462	12			12	22.642			23.077	0.118			0.118	15.385			15.544	86600	10205810	7	32.6
ecdc/worldwide	e89d2a62e0b9	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-24	85	25	14				-15	-16	-15	72	1		71	0.705	0.01		0.696		1.389		98.611	7			7	10.769			10.938	0.069			0.069	8.974			9.067	86600	10205810	7	32.6
ecdc/worldwide	1f36a8787998	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-25	86	26	15				-14	-15	-14	87	1		86	0.852	0.01		0.843		1.149		98.851	15			15	20.833			21.127	0.147			0.147	19.231			19.43	86600	10205810	7	32.6
ecdc/worldwide	e67ad9574ead	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-26	87	27	16				-13	-14	-13	93	2		91	0.911	0.02		0.892		2.151		97.849	6	1		5	6.897	100		5.814	0.059	0.01		0.049	7.692	100		6.477	86600	10205810	7	32.6
ecdc/worldwide	a27f40b930a3	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-27	88	28	17	1			-12	-13	-12	122	3		119	1.195	0.029		1.166		2.459		97.541	29	1		28	31.183	50		30.769	0.284	0.01		0.274	37.179	100		36.269	86600	10205810	7	32.6
ecdc/worldwide	20ec64bef3d9	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-28	89	29	18	2			-11	-12	-11	165	3		162	1.617	0.029		1.587		1.818		98.182	43			43	35.246			36.134	0.421			0.421	55.128			55.699	86600	10205810	7	32.6
ecdc/worldwide	fe92f243b2f7	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-29	90	30	19	3			-10	-11	-10	182	4		178	1.783	0.039		1.744		2.198		97.802	17	1		16	10.303	33.333		9.877	0.167	0.01		0.157	21.795	100		20.725	86600	10205810	7	32.6
ecdc/worldwide	b6b6e259d24f	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-30	91	31	20	4			-9	-10	-9	209	4		205	2.048	0.039		2.009		1.914		98.086	27			27	14.835			15.169	0.265			0.265	34.615			34.974	86600	10205810	7	32.6
ecdc/worldwide	ee6c25266b0c	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-03-31	92	32	21	5			-8	-9	-8	273	4		269	2.675	0.039		2.636		1.465		98.535	64			64	30.622			31.22	0.627			0.627	82.051			82.902	86600	10205810	7	32.6
ecdc/worldwide	95ffcdb578cd	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-01	93	33	22	6			-7	-8	-7	298	5		293	2.92	0.049		2.871		1.678		98.322	25	1		24	9.158	25		8.922	0.245	0.01		0.235	32.051	100		31.088	86600	10205810	7	32.6
ecdc/worldwide	56fe60f2e817	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-02	94	34	23	7			-6	-7	-6	359	5		354	3.518	0.049		3.469		1.393		98.607	61			61	20.47			20.819	0.598			0.598	78.205			79.016	86600	10205810	7	32.6
ecdc/worldwide	193364637c56	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-03	95	35	24	8			-5	-6	-5	400	5		395	3.919	0.049		3.87		1.25		98.75	41			41	11.421			11.582	0.402			0.402	52.564			53.109	86600	10205810	7	32.6
ecdc/worldwide	718e3d8e9eef	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-04	96	36	25	9			-4	-5	-4	443	5		438	4.341	0.049		4.292		1.129		98.871	43			43	10.75			10.886	0.421			0.421	55.128			55.699	86600	10205810	7	32.6
ecdc/worldwide	7800f7cd8257	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-05	97	37	26	10			-3	-4	-3	521	5		516	5.105	0.049		5.056		0.96		99.04	78			78	17.607			17.808	0.764			0.764	100			101.036	86600	10205810	7	32.6
ecdc/worldwide	8eaf9de90317	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-06	98	38	27	11			-2	-3	-2	584	7		577	5.722	0.069		5.654		1.199		98.801	63	2		61	12.092	40		11.822	0.617	0.02		0.598	80.769	200		79.016	86600	10205810	7	32.6
ecdc/worldwide	d10eaad7c7d1	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-07	99	39	28	12			-1	-2	-1	641	7		634	6.281	0.069		6.212		1.092		98.908	57			57	9.76			9.879	0.559			0.559	73.077			73.834	86600	10205810	7	32.6
ecdc/worldwide	770f9d7ad024	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-08	100	40	29	13			-0	-1	0	717	8		709	7.025	0.078		6.947		1.116		98.884	76	1		75	11.856	14.286		11.83	0.745	0.01		0.735	97.436	100		97.15	86600	10205810	7	32.6
ecdc/worldwide	cbb8f3aaac16	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-09	101	41	30	14			0	0	1	822	8		814	8.054	0.078		7.976		0.973		99.027	105			105	14.644			14.81	1.029			1.029	134.615			136.01	86600	10205810	7	32.6
ecdc/worldwide	1bee589a2022	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-10	102	42	31	15			1	1	2	926	9		917	9.073	0.088		8.985		0.972		99.028	104	1		103	12.652	12.5		12.654	1.019	0.01		1.009	133.333	100		133.42	86600	10205810	7	32.6
ecdc/worldwide	6b2e9c37a515	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-11	103	43	32	16			2	2	3	991	10		981	9.71	0.098		9.612		1.009		98.991	65	1		64	7.019	11.111		6.979	0.637	0.01		0.627	83.333	100		82.902	86600	10205810	7	32.6
ecdc/worldwide	0014cdc57dcd	19b31fe11cdf	total-country	Azerbaijan	AZ	Azerbaijan			40.5	47.5	Asia	Western Asia	2020-04-12	104	44	33	17	1		3	3	4	1058	11		1047	10.367	0.108		10.259		1.04		98.96	67	1		66	6.761	10		6.728	0.656	0.01		0.647	85.897	100		85.492	86600	10205810	7	32.6
