dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	e92fa46fc48e	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-08	69	44	36				-23	-19	-28	74	3		71	0.2905782857365447	0.011780200773103162		0.2787980849634415		4.054054054054054		95.94594594594594	11	1		10	17.46031746031746	50		16.39344262295082	2.4575513851653263	23.809523809523807		2.244165170556553	7741220	25466459	6.9	37.5
ecdc/worldwide	418a01873b31	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-09	70	45	37				-22	-18	-27	80	3		77	0.314138687282751	0.011780200773103162		0.30235848650964786		3.75		96.25	6			6	8.108108108108109			8.450704225352112	1.3404825737265413			1.3464991023339317	7741220	25466459	6.9	37.5
ecdc/worldwide	ce34d10cdf03	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-10	71	46	38	1			-21	-17	-26	100	3		97	0.3926733591034388	0.011780200773103162		0.38089315833033566		3		97	20			20	25			25.974025974025974	4.468275245755138			4.488330341113106	7741220	25466459	6.9	37.5
ecdc/worldwide	9e1563fc6b85	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-11	72	47	39	2			-20	-16	-25	112	3		109	0.4397941621958514	0.011780200773103162		0.4280139614227483		2.6785714285714284		97.32142857142857	12			12	12			12.371134020618557	2.6809651474530827			2.6929982046678633	7741220	25466459	6.9	37.5
ecdc/worldwide	a3f4b5291017	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-12	73	48	40	3			-19	-15	-24	126	3		123	0.49476843247033286	0.011780200773103162		0.4829882316972297		2.380952380952381		97.61904761904762	14			14	12.5			12.844036697247706	3.1277926720285967			3.141831238779174	7741220	25466459	6.9	37.5
ecdc/worldwide	8716ca9c57e6	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-13	74	49	41	4			-18	-14	-23	156	3		153	0.6125704402013644	0.011780200773103162		0.6007902394282614		1.9230769230769231		98.07692307692307	30			30	23.80952380952381			24.390243902439025	6.702412868632708			6.732495511669659	7741220	25466459	6.9	37.5
ecdc/worldwide	df3203b06034	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-14	75	50	42	5			-17	-13	-22	197	3		194	0.7735665174337744	0.011780200773103162		0.7617863166606713		1.5228426395939088		98.47715736040608	41			41	26.28205128205128			26.797385620915033	9.159964253798034			9.201077199281867	7741220	25466459	6.9	37.5
ecdc/worldwide	32acb5ba9f1c	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-15	76	51	43	6			-16	-12	-21	249	3		246	0.9777566641675626	0.011780200773103162		0.9659764633944594		1.2048192771084338		98.79518072289156	52			52	26.395939086294415			26.804123711340207	11.61751563896336			11.669658886894075	7741220	25466459	6.9	37.5
ecdc/worldwide	ef981066f398	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-16	77	52	44	7			-15	-11	-20	298	5		293	1.1701666101282475	0.01963366795517194		1.1505329421730757		1.6778523489932886		98.3221476510067	49	2		47	19.67871485943775	66.66666666666667		19.10569105691057	10.94727435210009	47.61904761904761		10.547576301615798	7741220	25466459	6.9	37.5
ecdc/worldwide	3b7d6954369c	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-17	78	53	45	8			-14	-10	-19	375	5		370	1.4725250966378955	0.01963366795517194		1.4528914286827235		1.3333333333333335		98.66666666666667	77			77	25.838926174496645			26.27986348122867	17.202859696157283			17.28007181328546	7741220	25466459	6.9	37.5
ecdc/worldwide	208c4980b10c	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-18	79	54	46	9			-13	-9	-18	454	5		449	1.7827370503296123	0.01963366795517194		1.76310338237444		1.1013215859030838		98.89867841409692	79			79	21.066666666666666			21.35135135135135	17.649687220732797			17.728904847396766	7741220	25466459	6.9	37.5
ecdc/worldwide	c41287600ff9	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-19	80	55	47	10			-12	-8	-17	565	6		559	2.218604478934429	0.023560401546206325		2.1950440773882227		1.0619469026548671		98.93805309734513	111	1		110	24.449339207048457	20		24.498886414253896	24.798927613941018	23.809523809523807		24.685816876122082	7741220	25466459	6.9	37.5
ecdc/worldwide	8e25a656fac9	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-20	81	56	48	11			-11	-7	-16	709	6		703	2.784054116043381	0.023560401546206325		2.7604937144971746		0.846262341325811		99.15373765867419	144			144	25.486725663716815			25.760286225402506	32.171581769437			32.31597845601436	7741220	25466459	6.9	37.5
ecdc/worldwide	7f9a8cfd451d	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-21	82	57	49	12			-10	-6	-15	874	7		867	3.431965158564055	0.02748713513724071		3.4044780234268144		0.8009153318077803		99.19908466819221	165	1		164	23.2722143864598	16.666666666666668		23.32859174964438	36.86327077747989	23.809523809523807		36.80430879712747	7741220	25466459	6.9	37.5
ecdc/worldwide	2e4e75f00431	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-22	83	58	50	13	1		-9	-5	-14	1098	7		1091	4.311553482955758	0.02748713513724071		4.284066347818517		0.6375227686703097		99.36247723132969	224			224	25.62929061784897			25.836216839677046	50.04468275245755			50.269299820466784	7741220	25466459	6.9	37.5
ecdc/worldwide	994b437efc20	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-23	84	59	51	14	2		-8	-4	-13	1709	7		1702	6.710787707077769	0.02748713513724071		6.683300571940529		0.40959625511995323		99.59040374488005	611			611	55.646630236794174			56.003666361136574	136.50580875781947			137.1184919210054	7741220	25466459	6.9	37.5
ecdc/worldwide	d5ffec6575b7	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-24	85	60	52	15	3		-7	-3	-12	1823	7		1816	7.158435336455689	0.02748713513724071		7.130948201318449		0.38398244651673064		99.61601755348327	114			114	6.670567583382095			6.698002350176263	25.46916890080429			25.583482944344706	7741220	25466459	6.9	37.5
ecdc/worldwide	e90f4ad53ecf	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-25	86	61	53	16	4		-6	-2	-11	2423	8		2415	9.514475491076322	0.031413868728275104		9.483061622348046		0.33016921172100705		99.66983078827899	600	1		599	32.912781130005484	14.285714285714286		32.98458149779736	134.04825737265415	23.809523809523807		134.4254937163375	7741220	25466459	6.9	37.5
ecdc/worldwide	499bb763c895	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-26	87	62	54	17	5		-5	-1	-10	2799	11		2788	10.99092732130525	0.04319406950137827		10.947733251803873		0.3929974991068239		99.60700250089317	376	3		373	15.517952950887329	37.5		15.445134575569359	84.0035746201966	71.42857142857143		83.70736086175941	7741220	25466459	6.9	37.5
ecdc/worldwide	e326a384c2ec	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-27	88	63	55	18	6		-4	0	-9	3166	13		3153	12.432038549214871	0.05104753668344704		12.380991012531425		0.410612760581175		99.58938723941883	367	2		365	13.111825652018577	18.181818181818183		13.091822094691535	81.99285075960678	47.61904761904761		81.91202872531417	7741220	25466459	6.9	37.5
ecdc/worldwide	1046d96665f3	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-28	89	64	56	19	7		-3	1	-8	3378	13		3365	13.264506070514162	0.05104753668344704		13.213458533830716		0.3848431024274719		99.61515689757253	212			212	6.69614655716993			6.723755153821757	47.36371760500447			47.57630161579892	7741220	25466459	6.9	37.5
ecdc/worldwide	8d8e08c72268	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-29	90	65	57	20	8		-2	2	-7	3809	14		3795	14.956928248249984	0.05497427027448142		14.901953977975502		0.36755053819900235		99.632449461801	431	1		430	12.75902901124926	7.6923076923076925		12.778603268945023	96.29133154602323	23.809523809523807		96.49910233393177	7741220	25466459	6.9	37.5
ecdc/worldwide	062c12d242cb	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-30	91	66	58	21	9		-1	3	-6	4093	16		4077	16.07212058810375	0.06282773745655021		16.0092928506472		0.3909113119960909		99.60908868800391	284	2		282	7.456025203465477	14.285714285714286		7.430830039525691	63.44950848972296	47.61904761904761		63.28545780969479	7741220	25466459	6.9	37.5
ecdc/worldwide	875012676366	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-03-31	92	67	59	22	10		-0	4	-5	4557	19		4538	17.894124974343704	0.07460793822965336		17.819517036114053		0.41694096993636165		99.58305903006364	464	3		461	11.336428047886637	18.75		11.307333823890115	103.6639857015192	71.42857142857143		103.45601436265707	7741220	25466459	6.9	37.5
ecdc/worldwide	becfa6d82625	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-01	93	68	60	23	11		0	5	-4	4707	20		4687	18.483135012998865	0.07853467182068775		18.404600341178178		0.42489908646696406		99.57510091353303	150	1		149	3.291639236339697	5.2631578947368425		3.283384750991626	33.51206434316354	23.809523809523807		33.43806104129264	7741220	25466459	6.9	37.5
ecdc/worldwide	c562d426acf9	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-02	94	69	61	24	12		1	6	-3	4976	21		4955	19.539426348987114	0.08246140541172214		19.456964943575393		0.42202572347266887		99.57797427652733	269	1		268	5.714892712980667	5		5.71794324727971	60.098302055406606	23.809523809523807		60.14362657091562	7741220	25466459	6.9	37.5
ecdc/worldwide	05e437c99048	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-03	95	70	62	25	13		2	7	-2	5224	23		5201	20.51325627956364	0.09031487259379092		20.42294140696985		0.4402756508422665		99.55972434915773	248	2		246	4.983922829581994	9.523809523809524		4.96468213925328	55.40661304736372	47.61904761904761		55.2064631956912	7741220	25466459	6.9	37.5
ecdc/worldwide	e2ef88148223	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-04	96	71	63	26	14		3	8	-1	5548	30		5518	21.785517963058783	0.11780200773103162		21.66771595532775		0.5407354001441961		99.4592645998558	324	7		317	6.2021439509954055	30.434782608695652		6.094981734281869	72.38605898123323	166.66666666666666		71.14003590664272	7741220	25466459	6.9	37.5
ecdc/worldwide	fe9bd17c8593	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-05	97	72	64	27	15		4	9	0	5687	34		5653	22.331333932212562	0.1335089420951692		22.197824990117393		0.5978547564621066		99.4021452435379	139	4		135	2.505407354001442	13.333333333333334		2.4465386009423704	31.05451295799821	95.23809523809523		30.296229802513462	7741220	25466459	6.9	37.5
ecdc/worldwide	afcd4322a23f	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-06	98	73	65	28	16		5	10	1	5744	36		5708	22.555157746901525	0.14136240927723798		22.413795337624283		0.6267409470752089		99.3732590529248	57	2		55	1.0022859152452963	5.882352941176471		0.9729347249248187	12.734584450402146	47.61904761904761		12.342908438061041	7741220	25466459	6.9	37.5
ecdc/worldwide	58d857dfd3de	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-07	99	74	66	29	17		6	11	2	5844	42		5802	22.947831106004962	0.1649228108234443		22.782908295181517		0.7186858316221766		99.28131416837782	100	6		94	1.7409470752089136	16.666666666666668		1.6468114926419062	22.34137622877569	142.85714285714286		21.095152603231597	7741220	25466459	6.9	37.5
ecdc/worldwide	4a39edc1a1f0	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-08	100	75	67	30	18		7	12	3	5956	45		5911	23.38762526820081	0.17670301159654747		23.210922256604267		0.755540631296172		99.24445936870383	112	3		109	1.9164955509924708	7.142857142857143		1.878662530162013	25.022341376228773	71.42857142857143		24.461400359066428	7741220	25466459	6.9	37.5
ecdc/worldwide	9340fd547042	be084c0e9c2f	total-country	Australia	AU	Australia			-27	133	Oceania	Australia and New Zealand	2020-04-09	101	76	68	31	19		8	13	4	6052	50		6002	23.764591692940115	0.1963366795517194		23.568255013388395		0.8261731658955718		99.17382683410443	96	5		91	1.6118200134318335	11.11111111111111		1.5395026222297412	21.44772117962466	119.04761904761905		20.42190305206463	7741220	25466459	6.9	37.5
