dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	eee1176ff7e5	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-03-29	90	27	13	7			-2	1	-5	308	4		304	400	5.195		394.805		1.299		98.701	41	1		40	15.356	33.333		15.152	53.247	1.299		51.948	107.895	41.667		108.696	468	77000	7.7	46.2
ecdc/worldwide	321b4a2d9534	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-03-30	91	28	14	8			-1	2	-4	334	6		328	433.766	7.792		425.974		1.796		98.204	26	2		24	8.442	50		7.895	33.766	2.597		31.169	68.421	83.333		65.217	468	77000	7.7	46.2
ecdc/worldwide	305085f61661	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-03-31	92	29	15	9			0	3	-3	370	8		362	480.519	10.39		470.13		2.162		97.838	36	2		34	10.778	33.333		10.366	46.753	2.597		44.156	94.737	83.333		92.391	468	77000	7.7	46.2
ecdc/worldwide	de3dd27e6168	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-01	93	30	16	10			1	4	-2	376	12		364	488.312	15.584		472.727		3.191		96.809	6	4		2	1.622	50		0.552	7.792	5.195		2.597	15.789	166.667		5.435	468	77000	7.7	46.2
ecdc/worldwide	a0897622a5f7	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-02	94	31	17	11			2	5	-1	390	14		376	506.494	18.182		488.312		3.59		96.41	14	2		12	3.723	16.667		3.297	18.182	2.597		15.584	36.842	83.333		32.609	468	77000	7.7	46.2
ecdc/worldwide	2abded19e3ea	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-03	95	32	18	12			3	6	0	428	15		413	555.844	19.481		536.364		3.505		96.495	38	1		37	9.744	7.143		9.84	49.351	1.299		48.052	100	41.667		100.543	468	77000	7.7	46.2
ecdc/worldwide	e71e26501b01	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-04	96	33	19	13			4	7	1	439	16		423	570.13	20.779		549.351		3.645		96.355	11	1		10	2.57	6.667		2.421	14.286	1.299		12.987	28.947	41.667		27.174	468	77000	7.7	46.2
ecdc/worldwide	0f3a6e9e4d72	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-05	97	34	20	14			5	8	2	466	17		449	605.195	22.078		583.117		3.648		96.352	27	1		26	6.15	6.25		6.147	35.065	1.299		33.766	71.053	41.667		70.652	468	77000	7.7	46.2
ecdc/worldwide	1cc1f9b18bcd	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-06	98	35	21	15			6	9	3	501	18		483	650.649	23.377		627.273		3.593		96.407	35	1		34	7.511	5.882		7.572	45.455	1.299		44.156	92.105	41.667		92.391	468	77000	7.7	46.2
ecdc/worldwide	23d3ce3b5e2c	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-07	99	36	22	16			7	10	4	526	21		505	683.117	27.273		655.844		3.992		96.008	25	3		22	4.99	16.667		4.555	32.468	3.896		28.571	65.789	125		59.783	468	77000	7.7	46.2
ecdc/worldwide	72fa856ac3fd	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-08	100	37	23	17			8	11	5	545	22		523	707.792	28.571		679.221		4.037		95.963	19	1		18	3.612	4.762		3.564	24.675	1.299		23.377	50	41.667		48.913	468	77000	7.7	46.2
ecdc/worldwide	28995c838307	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-09	101	38	24	18			9	12	6	564	23		541	732.468	29.87		702.597		4.078		95.922	19	1		18	3.486	4.545		3.442	24.675	1.299		23.377	50	41.667		48.913	468	77000	7.7	46.2
ecdc/worldwide	15c663352399	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-10	102	39	25	19			10	13	7	583	25		558	757.143	32.468		724.675		4.288		95.712	19	2		17	3.369	8.696		3.142	24.675	2.597		22.078	50	83.333		46.196	468	77000	7.7	46.2
ecdc/worldwide	c000c8e8cad0	cb689a744dfb	total-country	Andorra	AD	Andorra			42.5	1.5	Europe	Southern Europe	2020-04-11	103	40	26	20			11	14	8	601	26		575	780.519	33.766		746.753		4.326		95.674	18	1		17	3.087	4		3.047	23.377	1.299		22.078	47.368	41.667		46.196	468	77000	7.7	46.2
