dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	2e8b38b94615	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-18	79	12	7				-13	-13		97			97	1.7828909374367028			1.7828909374367028				100	13			13	15.476190476190476			15.476190476190476	26.31578947368421			26.53061224489796	49035	5440602	10.1	41.8
ecdc/worldwide	0d6dfbfeba7b	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-19	80	13	8	1			-12	-12		107			107	1.966694126863167			1.966694126863167				100	10			10	10.309278350515465			10.309278350515465	20.242914979757085			20.408163265306122	49035	5440602	10.1	41.8
ecdc/worldwide	7142360a9a16	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-20	81	14	9	2			-11	-11		123			123	2.2607792299455096			2.2607792299455096				100	16			16	14.953271028037383			14.953271028037383	32.388663967611336			32.6530612244898	49035	5440602	10.1	41.8
ecdc/worldwide	b92ebc481476	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-21	82	15	10	3			-10	-10		137			137	2.5181036951425595			2.5181036951425595				100	14			14	11.382113821138212			11.382113821138212	28.34008097165992			28.57142857142857	49035	5440602	10.1	41.8
ecdc/worldwide	3ba705e912b3	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-22	83	16	11	4			-9	-9		178			178	3.2716967717910626			3.2716967717910626				100	41			41	29.927007299270073			29.927007299270073	82.99595141700405			83.6734693877551	49035	5440602	10.1	41.8
ecdc/worldwide	d118bfde6cee	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-23	84	17	12	5			-8	-8		185			185	3.400359004389588			3.400359004389588				100	7			7	3.932584269662921			3.932584269662921	14.17004048582996			14.285714285714285	49035	5440602	10.1	41.8
ecdc/worldwide	15e8e3e64082	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-24	85	18	13	6			-7	-7		191			191	3.5106409180454663			3.5106409180454663				100	6			6	3.2432432432432434			3.2432432432432434	12.145748987854251			12.244897959183673	49035	5440602	10.1	41.8
ecdc/worldwide	4465bc2388af	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-25	86	19	14	7			-6	-6		204			204	3.74958506429987			3.74958506429987				100	13			13	6.806282722513089			6.806282722513089	26.31578947368421			26.53061224489796	49035	5440602	10.1	41.8
ecdc/worldwide	096b9f4d5c5b	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-26	87	20	15	8			-5	-5		216			216	3.9701488916116268			3.9701488916116268				100	12			12	5.882352941176471			5.882352941176471	24.291497975708502			24.489795918367346	49035	5440602	10.1	41.8
ecdc/worldwide	c9161279d3d6	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-27	88	21	16	9			-4	-4		226			226	4.153952081038091			4.153952081038091				100	10			10	4.62962962962963			4.62962962962963	20.242914979757085			20.408163265306122	49035	5440602	10.1	41.8
ecdc/worldwide	03662dc2967f	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-28	89	22	17	10			-3	-3		295			295	5.422194088080694			5.422194088080694				100	69			69	30.530973451327434			30.530973451327434	139.67611336032388			140.81632653061226	49035	5440602	10.1	41.8
ecdc/worldwide	e11ff085d58e	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-03-30	91	24	19	12			-1	-1		336			336	6.175787164729198			6.175787164729198				100	41			41	13.898305084745763			13.898305084745763	82.99595141700405			83.6734693877551	49035	5440602	10.1	41.8
ecdc/worldwide	02b83f199060	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-01	93	26	21	14			1	1		363			363	6.672055776180651			6.672055776180651				100	27			27	8.035714285714286			8.035714285714286	54.655870445344135			55.10204081632652	49035	5440602	10.1	41.8
ecdc/worldwide	70945fbe31f8	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-02	94	27	22	15			2	2		400			400	7.352127577058569			7.352127577058569				100	37			37	10.192837465564738			10.192837465564738	74.89878542510122			75.51020408163265	49035	5440602	10.1	41.8
ecdc/worldwide	b480f776bd3e	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-03	95	28	23	16			3	3		426			426	7.830015869567375			7.830015869567375				100	26			26	6.5			6.5	52.63157894736842			53.06122448979592	49035	5440602	10.1	41.8
ecdc/worldwide	f3586d5f0c7d	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-04	96	29	24	17			4	4		450			450	8.27114352419089			8.27114352419089				100	24			24	5.633802816901408			5.633802816901408	48.582995951417004			48.97959183673469	49035	5440602	10.1	41.8
ecdc/worldwide	1bdf69fe5d70	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-05	97	30	25	18			5	5		471			471	8.657130221986463			8.657130221986463				100	21			21	4.666666666666667			4.666666666666667	42.51012145748988			42.857142857142854	49035	5440602	10.1	41.8
ecdc/worldwide	db45aff475a7	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-06	98	31	26	19			6	6		485			485	8.914454687183513			8.914454687183513				100	14			14	2.9723991507430996			2.9723991507430996	28.34008097165992			28.57142857142857	49035	5440602	10.1	41.8
ecdc/worldwide	c4c0363c8917	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-07	99	32	27	20			7	7		534	2		532	9.815090315373189	0.036760637885292845		9.778329677487896		0.37453183520599254		99.625468164794	49	2		47	10.103092783505154			9.690721649484535	99.19028340080972			95.91836734693877	49035	5440602	10.1	41.8
ecdc/worldwide	8d755cf61803	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-08	100	33	28	21			8	8		581	2		579	10.67896530567757	0.036760637885292845		10.642204667792278		0.34423407917383825		99.65576592082617	47			47	8.801498127340825			8.834586466165414	95.1417004048583			95.91836734693877	49035	5440602	10.1	41.8
ecdc/worldwide	4f56bea4cc48	ad55972a8bc9	total-country	Slovakia	SK	Slovakia			48.66666666	19.5	Europe	Central Europe	2020-04-09	101	34	29	22			9	9		682	2		680	12.53537751888486	0.036760637885292845		12.498616880999567		0.2932551319648094		99.70674486803519	101			101	17.38382099827883			17.443868739205527	204.45344129554655			206.1224489795918	49035	5440602	10.1	41.8
